,in_amount_mmol,p_amount_mmol,sol_amount_ml,TOP_amount_mmol,acid_amount_mmol,amine_amount_mmol,thiol_amount_mmol,zinc_amount_mmol,other_amount_mmol,total_volume_ml,temp_c,time_min,x0_chloroindium oxalate,x0_indium acetate,x0_indium bromide,x0_indium chloride,x0_indium iodide,x0_indium myristate,x0_indium oxalate,x0_indium palmitate,x0_indium trifluoroacetate,"x0_indium tris(N,N-diisopropylacetamidinato)",x1_bis(trimethylsilyl)phosphine,x1_phosphine gas,x1_phosphorus trichloride,x1_sodium phosphide,x1_tris(diethylamino)phosphine,x1_tris(dimethylamino)phosphine,x1_tris(trimethylgermyl)phosphine,x1_tris(trimethylsilyl)phosphine,x1_white phosphorus,x2_4-ethylpyridine,x2_None,x2_dimethylformamide,x2_mesitylene,x2_octadecene,x2_toluene,x3_None,x3_trioctylphosphine,x4_None,x4_lauric acid,x4_myristic acid,x4_oleic acid,x4_palmitic acid,x4_stearic acid,x5_None,x5_dioctylamine,x5_dodecylamine,x5_hexadecylamine,x5_octylamine,x5_oleylamine,x6_None,x6_dodecanethiol,x7_None,x7_zinc acetate,x7_zinc bromide,x7_zinc chloride,x7_zinc iodide,x7_zinc octanoate,x7_zinc oleate,x7_zinc stearate,x7_zinc undecylenate,x8_None,x8_acetic acid,x8_copper bromide,x8_oleic acid,x8_superhydride,x8_tetrabutylammonium myristate,x8_trioctylamine,x8_trioctylphosphine oxide,x8_water,x8_zinc iodide,diameter_nm,abs_nm,emission_nm
79,-0.6024317994197987,-0.7007961607967516,-0.030618046942462337,-0.30240547667721557,-0.3385273344265918,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.18552950906808083,0.9893637928332112,-0.29344041280237976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,539,None
80,-0.6024317994197987,-0.7007961607967516,-0.030618046942462337,-0.30240547667721557,-0.3385273344265918,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.18552950906808083,0.9893637928332112,-0.29344041280237976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,509,None
81,-0.6024317994197987,-0.7007961607967516,-0.030618046942462337,-0.30240547667721557,-0.3385273344265918,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.18552950906808083,0.9893637928332112,-0.2803089882424616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,574,None
82,-0.6024317994197987,-0.7007961607967516,-0.030618046942462337,-0.30240547667721557,-0.3385273344265918,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.18552950906808083,0.9893637928332112,-0.2803089882424616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,548,None
83,-0.6024317994197987,-0.7007961607967516,-0.030618046942462337,-0.30240547667721557,-0.3385273344265918,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.18552950906808083,0.9893637928332112,-0.2803089882424616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,538,None
84,-0.6024317994197987,-0.7007961607967516,-0.030618046942462337,-0.30240547667721557,-0.28318145095919894,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.18552950906808083,0.9893637928332112,-0.2803089882424616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,580,None
85,-0.6024317994197987,-0.7007961607967516,-0.030618046942462337,-0.30240547667721557,-0.3385273344265918,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.18552950906808083,0.9893637928332112,-0.2803089882424616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,549,None
86,-0.6024317994197987,-0.7007961607967516,-0.030618046942462337,-0.30240547667721557,-0.3385273344265918,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.18552950906808083,0.9893637928332112,-0.2803089882424616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,518,None
87,-0.6024317994197987,-0.7007961607967516,-0.030618046942462337,-0.30240547667721557,-0.28318145095919894,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.18552950906808083,0.9893637928332112,-0.20152044088295276,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,592,None
88,-0.6024317994197987,-0.7007961607967516,-0.030618046942462337,-0.30240547667721557,-0.3385273344265918,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.18552950906808083,0.9893637928332112,-0.14899474264328022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,575,None
89,-0.6024317994197987,-0.7007961607967516,-0.030618046942462337,-0.30240547667721557,-0.3385273344265918,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.18552950906808083,0.9893637928332112,-0.14899474264328022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,550,None
90,-0.6024317994197987,-0.7007961607967516,-0.030618046942462337,-0.30240547667721557,-0.3385273344265918,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.18552950906808083,0.9893637928332112,-0.14899474264328022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,550,None
91,-0.6024317994197987,-0.7007961607967516,-0.030618046942462337,-0.30240547667721557,-0.3385273344265918,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.18552950906808083,0.9893637928332112,-0.14899474264328022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,551,None
92,-0.6024317994197987,-0.7007961607967516,-0.030618046942462337,-0.30240547667721557,-0.3385273344265918,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.18552950906808083,0.9893637928332112,-0.14899474264328022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,538,None
93,2.620713276666479,0.7291506618963065,6.042893927927886,3.481796831362023,3.9784515760300487,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,6.314774458280734,0.7898916631365689,-0.2715547052025162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,500,None
94,2.620713276666479,0.7291506618963065,6.042893927927886,3.481796831362023,3.9784515760300487,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,6.314774458280734,0.7898916631365689,-0.30569640905830336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,465,None
95,2.620713276666479,0.7291506618963065,6.042893927927886,3.481796831362023,3.9784515760300487,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,6.314774458280734,0.7898916631365689,-0.28906327128240705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,495,None
96,-0.519787053879125,-0.5981333119880192,0.455788756239795,-0.30240547667721557,-0.2278355674918061,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,0.28421901982236086,0.39094740374328424,-0.29519126941036883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,620,None
97,-0.519787053879125,-0.5981333119880192,0.455788756239795,-0.30240547667721557,-0.2278355674918061,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,0.28421901982236086,0.39094740374328424,-0.30219469584232517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,570,None
98,-0.519787053879125,-0.5981333119880192,0.455788756239795,-0.30240547667721557,-0.2278355674918061,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,0.28421901982236086,0.39094740374328424,-0.28906327128240705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,590,610
99,-0.519787053879125,-0.5981333119880192,0.455788756239795,-0.30240547667721557,-0.2278355674918061,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,0.28421901982236086,-0.406941115043285,-0.29344041280237976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,548,None
100,-0.519787053879125,-0.5981333119880192,0.455788756239795,-0.30240547667721557,-0.2278355674918061,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,0.28421901982236086,-0.007996855650000377,-0.29344041280237976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,570,None
101,-0.519787053879125,-0.5981333119880192,0.455788756239795,-0.30240547667721557,-0.2278355674918061,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,0.28421901982236086,0.7898916631365689,-0.29344041280237976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,600,None
102,-0.18920807171642987,-0.4441390387749206,0.1271355108463779,0.0760147541267083,0.2149315002473365,-0.6442317401553859,-0.19572927214431854,0.33561908123714884,-0.26169512532801925,0.03030089609779779,0.39094740374328424,-0.2540461391226253,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,430,477
103,-0.6189607485279335,-0.6787969789091661,-0.07005643638967236,-0.30240547667721557,-0.35328623668456316,-0.590906070388609,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.21961801717810342,-0.406941115043285,-0.2803089882424616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,460,590
104,-0.519787053879125,-0.5908002513588241,-0.10292176092901408,-0.30240547667721557,-0.19093831184687757,-0.4758348882603009,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.24272456643703866,-1.8032460229197813,-0.30569640905830336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,419,None
105,-0.519787053879125,-0.5908002513588241,-0.10292176092901408,-0.30240547667721557,-0.19093831184687757,-0.4758348882603009,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.24272456643703866,-1.4043017635264967,-0.30569640905830336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,431,None
106,-0.519787053879125,-0.5908002513588241,-0.10292176092901408,-0.30240547667721557,-0.19093831184687757,-0.4758348882603009,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.24272456643703866,-1.005357504133212,-0.30569640905830336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,446,None
107,-0.519787053879125,-0.5908002513588241,-0.10292176092901408,-0.30240547667721557,-0.19093831184687757,-0.4758348882603009,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.24272456643703866,-1.005357504133212,-0.2803089882424616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,468,None
108,-0.519787053879125,-0.5908002513588241,-0.10292176092901408,-0.30240547667721557,-0.19093831184687757,-0.4758348882603009,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.24272456643703866,-1.4043017635264967,-0.2803089882424616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,432,None
109,-0.519787053879125,-0.5908002513588241,-0.10292176092901408,-0.30240547667721557,-0.19093831184687757,-0.4758348882603009,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.24272456643703866,-1.8032460229197813,-0.2803089882424616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,412,None
110,0.14137091044626526,-0.37154173854588846,4.3996277009608,-0.30240547667721557,0.6576985679864791,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,4.092990875690807,0.9893637928332112,-0.14899474264328022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,585,630
111,-0.6024317994197987,1.4624567248158236,-0.39870968178308946,-0.30240547667721557,-0.3385273344265918,-0.6442317401553859,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.5410148822824691,0.19147527404664194,-0.29344041280237976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,623,None
112,0.14137091044626526,-0.004155401023210464,-0.5301709799404563,-0.30240547667721557,-0.44921910136137744,-0.6442317401553859,5.168702631070339,0.9747564265911876,-0.26169512532801925,-0.6603564004330138,1.587780181923138,-0.2803089882424616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,539,480
113,-0.3544975627977774,-0.4441390387749206,-0.33297903270440604,-0.30240547667721557,-0.44921910136137744,-0.4337356752865297,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.4461764630713448,-0.8457798003758982,-0.30307012414631973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,445,568
114,0.30666040152761276,0.1425058115606929,-0.33297903270440604,-0.30240547667721557,-0.44921910136137744,-0.4337356752865297,-0.19572927214431854,-0.6230869367939091,-0.26169512532801925,-0.4461764630713448,-0.8457798003758982,-0.2785581316344725,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,543,589
